filename
 -1.66764622e+01 -1.60849705e+01 -1.53816910e+01 -1.44001665e+01
 -1.42969780e+01 -1.21715441e+01 -9.01879215e+00 -8.10473061e+00
 -9.79475880e+00 -1.07099257e+01 -1.12035732e+01 -1.30730829e+01
 -1.69199238e+01 -2.01579380e+01 -1.91518784e+01 -1.77136536e+01
 -1.62425480e+01 -1.56571112e+01 -1.57278690e+01 -1.51918163e+01
 -1.42248077e+01 -1.35109587e+01 -1.31194506e+01 -1.35156975e+01
 -1.42676401e+01 -1.52058754e+01 -1.61986790e+01 -1.65362148e+01
 -1.70962372e+01 -1.59856920e+01 -1.61866169e+01 -1.64477406e+01
 -1.61147804e+01 -1.63463116e+01 -1.66763210e+01 -1.75215511e+01
 -1.74469204e+01 -1.87325191e+01 -1.95889931e+01 -1.78052673e+01
 -1.67626305e+01 -1.68383675e+01 -1.71992874e+01 -1.79605503e+01
 -1.94946556e+01 -1.99945354e+01 -2.00727253e+01 -1.99186573e+01
 -2.05738754e+01 -2.05299950e+01 -2.07064266e+01 -2.17343102e+01
 -2.12471275e+01 -2.02620354e+01 -2.08737965e+01 -2.05340290e+01
 -2.05144119e+01 -2.01209736e+01 -1.97371845e+01 -1.92109814e+01
 -1.96895237e+01 -1.96228523e+01 -1.84073181e+01 -1.79729042e+01
 -1.70848045e+01 -1.70901070e+01 -1.75167408e+01 -1.74423370e+01
 -1.76899071e+01 -1.78599644e+01 -1.84040356e+01 -1.80893250e+01
 -1.84820213e+01 -1.90382614e+01 -1.91829987e+01 -1.91511955e+01
 -2.00271664e+01 -2.07449322e+01 -2.05734329e+01 -2.16542454e+01
 -2.41944275e+01 -2.52360134e+01 -2.62093563e+01 -2.78405476e+01
 -2.94500237e+01 -3.01582375e+01 -3.10501118e+01 -3.13564281e+01
 -3.06299667e+01 -3.02427101e+01 -2.93596268e+01 -2.86390514e+01
 -2.92771969e+01 -2.96840096e+01 -3.08190250e+01 -3.14190331e+01
 -3.12058144e+01 -3.11960793e+01 -3.10999660e+01 -3.07286682e+01
 -3.07658615e+01 -3.08991795e+01 -3.06690254e+01 -3.06036282e+01
 -3.14506798e+01 -3.22329865e+01 -3.33092041e+01 -3.40857849e+01
 -3.54345093e+01 -3.75438347e+01 -3.98894157e+01 -4.26597099e+01
  1.39556675e+01  1.21664391e+01  9.48433685e+00  9.86904144e+00
  1.13741398e+01  1.27741776e+01  1.30876436e+01  1.28292093e+01
  1.37737446e+01  1.48327904e+01  1.50639677e+01  1.60615768e+01
  1.66960411e+01  1.59593000e+01  1.29374990e+01  1.16571236e+01
  1.18590832e+01  1.26513014e+01  1.24691744e+01  1.30216274e+01
  1.51280441e+01  1.65951557e+01  1.88630028e+01  2.02067757e+01
  2.11476421e+01  2.02497044e+01  1.92710018e+01  1.90215282e+01
  1.68472996e+01  1.51258698e+01  1.50767641e+01  1.53948917e+01
  1.50627022e+01  1.51763821e+01  1.57083426e+01  1.70491161e+01
  1.83434868e+01  1.91241112e+01  1.86101856e+01  1.80626087e+01
  1.80187721e+01  1.74263420e+01  1.66809025e+01  1.74633331e+01
  1.81187000e+01  1.87482681e+01  1.94697742e+01  1.94082489e+01
  1.93393002e+01  2.00744762e+01  1.96592999e+01  1.87859879e+01
  1.86883793e+01  1.79279938e+01  1.73308468e+01  1.80063610e+01
  1.84897995e+01  1.83144436e+01  1.80883598e+01  1.73168468e+01
  1.69232483e+01  1.69991894e+01  1.65122662e+01  1.64561424e+01
  1.54704933e+01  1.50273809e+01  1.53621197e+01  1.46046801e+01
  1.42882814e+01  1.54284697e+01  1.53588095e+01  1.46063833e+01
  1.38836794e+01  1.45767021e+01  1.53371315e+01  1.66487484e+01
  1.67076492e+01  1.64733257e+01  1.67122917e+01  1.68481331e+01
  1.73062077e+01  1.77188969e+01  1.73264980e+01  1.71165161e+01
  1.72203789e+01  1.73396721e+01  1.71886559e+01  1.71528740e+01
  1.72162495e+01  1.69961872e+01  1.72380505e+01  1.72283497e+01
  1.72032127e+01  1.69279346e+01  1.74584389e+01  1.70743370e+01
  1.48269348e+01  1.35547209e+01  1.33468008e+01  1.29247026e+01
  1.16532469e+01  1.17094507e+01  1.20332747e+01  1.22033367e+01
  1.32246523e+01  1.34040728e+01  1.36585531e+01  1.36808348e+01
  1.33002186e+01  1.31696568e+01  1.29475031e+01  1.29175596e+01
  1.30545197e+01  1.28826866e+01  1.26968393e+01  1.25190163e+01
  1.24516058e+01  1.24001780e+01  1.23224459e+01  1.18719816e+01
  1.18791685e+01  1.20945349e+01  1.24099636e+01  1.22255983e+01
  1.15963516e+01  1.04085131e+01  9.40604019e+00  8.46247005e+00
  7.76373893e-02  6.01286255e-02  1.45403181e-01  1.05925778e-01
  1.89890378e+03  8.88686164e+02  1.56497286e+03  4.28224325e+02
  1.94567103e+01  1.79150926e+01  1.94187648e+01  1.77229387e+01
  1.77558652e+01  2.00721525e+01  1.79540257e+01  4.91341384e+00
  6.07332657e+00  5.79473887e+00  3.89790826e+00  3.13258029e+00
  4.45059993e+00  2.70207630e+00  3.47823661e+03  1.45431193e+03
  3.36306095e-02  6.18958846e-02]"
"[-2.63171234e+02  3.59990978e+00 -5.06737671e+01  6.33797884e+00
 -3.88685112e+01  8.23381615e+00 -2.28284130e+01 -1.38607492e+01
 -1.26537886e+01 -6.20236063e+00 -7.56568146e+00 -1.25822897e+01
 -3.17322040e+00  1.22630478e+02  3.84804001e+01  4.79485016e+01
  2.87793674e+01  2.88916168e+01  1.72760353e+01  1.88935909e+01
  1.41019497e+01  1.32623825e+01  1.21556015e+01  1.00224295e+01
  1.23785429e+01  1.23105440e+01  4.62007746e-02 -1.12275379e-02
  4.68614250e-02  1.11268014e-02 -1.09591503e-02  2.31603757e-02
 -6.73031993e-03  2.22397428e-02 -3.73191229e-04 -2.45022541e-03
  2.58357003e-02  8.21017567e-03  1.00908363e-02  1.69850273e+01
  7.57850361e+00  7.43887568e+00  5.59016705e+00  5.12826252e+00
  3.26188397e+00  3.86823416e+00  2.48004436e+00  2.41251469e+00
  2.46628451e+00  1.75136220e+00  2.31988025e+00  2.41396332e+00
  2.74969757e-01  2.95936018e-01  3.57594252e-01  3.27702820e-01
  2.70833910e-01  2.75721312e-01  3.80481482e-01  4.94021088e-01
  3.44907343e-01  2.26688325e-01  2.43023172e-01  2.73728579e-01
  3.09392542e-01  2.89653093e-01  3.14257085e-01  2.97616571e-01
  2.67317116e-01  2.83239961e-01  3.20013940e-01  3.76632839e-01
  3.35888356e-01  2.64878213e-01  2.84007847e-01  2.96939343e-01
 -3.44730110e+01 -3.82754250e+01 -4.06644630e+01 -3.91837616e+01
 -4.03707695e+01 -4.00101509e+01 -3.85416832e+01 -3.53915443e+01
 -3.33225746e+01 -3.15771484e+01 -2.65558777e+01 -2.19845085e+01
 -1.85516281e+01 -1.72932110e+01 -1.54415045e+01 -1.39224596e+01
 -1.57267590e+01 -1.99542198e+01 -2.22009869e+01 -2.42529144e+01
 -2.63461590e+01 -2.71667500e+01 -2.69425869e+01 -2.60078182e+01
 -2.35140266e+01 -2.19866142e+01 -2.15530224e+01 -2.14605465e+01
 -2.09387302e+01 -1.88064404e+01 -1.64508171e+01 -1.51797743e+01
 -1.68911114e+01 -2.02270317e+01 -2.25660820e+01 -2.36152287e+01
 -2.42155361e+01 -2.39016819e+01 -2.29496670e+01 -2.25598526e+01
 -2.18399239e+01 -2.12369900e+01 -2.07162399e+01 -2.11801414e+01
 -2.00666599e+01 -1.84172039e+01 -1.63180809e+01 -1.49989605e+01
 -1.56181374e+01 -1.77057304e+01 -1.91871033e+01 -2.00047474e+01
 -2.06042480e+01 -2.10297508e+01 -2.04052601e+01 -1.95901909e+01
 -1.81989117e+01 -1.66213150e+01 -1.66049576e+01 -1.57433977e+01
 -1.65131226e+01 -1.81653309e+01 -2.01848049e+01 -2.04400215e+01
 -2.07103062e+01 -2.09260368e+01 -2.13760815e+01 -2.06547585e+01
 -1.93792019e+01 -1.94515305e+01 -2.11080379e+01 -2.29156361e+01
 -2.51495781e+01 -2.42291183e+01 -2.26095066e+01 -2.22372417e+01
 -2.14683666e+01 -2.13683681e+01 -2.18891582e+01 -2.09364300e+01
 -2.05088654e+01 -1.94522533e+01 -1.93331947e+01 -1.76595325e+01
 -1.80688744e+01 -1.76908264e+01 -1.73774071e+01 -1.63572159e+01
 -1.54105043e+01 -1.64797783e+01 -1.82182808e+01 -1.98467731e+01
 -2.04389973e+01 -2.05041103e+01 -2.06700592e+01 -2.08818798e+01
 -2.03951721e+01 -1.86931438e+01 -1.74497967e+01 -1.74740181e+01
 -1.67802658e+01 -1.59519920e+01 -1.63193760e+01 -1.70141163e+01
 -1.73214798e+01 -1.70539665e+01 -1.86126804e+01 -2.18336792e+01
 -2.26171322e+01 -2.43052368e+01 -2.84024963e+01 -3.00997334e+01
 -3.09443569e+01 -3.13929977e+01 -3.03531456e+01 -3.15909939e+01
 -3.14802666e+01 -3.03755531e+01 -3.12204075e+01 -3.19117603e+01
 -3.30022163e+01 -3.45267258e+01 -3.57302589e+01 -3.64691544e+01
 -3.81045227e+01 -3.90258865e+01 -4.07568817e+01 -4.25597267e+01
  2.96167684e+00  5.08450985e+00  6.97672367e+00  5.75971842e+00
  7.83787680e+00  8.47737026e+00  1.00547009e+01  1.17196074e+01
  1.27847738e+01  1.62206841e+01  1.67829838e+01  1.82261009e+01
  1.85896206e+01  1.88909740e+01  1.86716118e+01  1.79733715e+01
  1.53161821e+01  1.36707754e+01  1.34101782e+01  1.34306097e+01
  1.30515194e+01  1.28469410e+01  1.34576473e+01  1.47961159e+01
  1.53721428e+01  1.62486935e+01  1.68247929e+01  1.73081398e+01
  1.74759350e+01  1.70924511e+01  1.75951061e+01  1.77818451e+01
  1.74386673e+01  1.58938217e+01  1.48334532e+01  1.42686939e+01
  1.47019978e+01  1.55948734e+01  1.70109119e+01  1.82465630e+01
  1.82649307e+01  1.78477039e+01  1.75943909e+01  1.66854477e+01
  1.62232533e+01  1.68323574e+01  1.74356213e+01  1.82203026e+01
  1.87632980e+01  1.81386490e+01  1.84456654e+01  1.84855709e+01
  1.77940559e+01  1.74396477e+01  1.78079872e+01  1.68487320e+01
  1.67964611e+01  1.70497608e+01  1.71856785e+01  1.86287060e+01
  1.88850117e+01  1.73152714e+01  1.65164318e+01  1.67391853e+01
  1.60966568e+01  1.57851410e+01  1.71397934e+01  1.73038101e+01
  1.68857746e+01  1.67792606e+01  1.56229134e+01  1.54167585e+01
  1.45700960e+01  1.44959059e+01  1.45551777e+01  1.42417936e+01
  1.47264776e+01  1.51370096e+01  1.41926451e+01  1.45754747e+01
  1.57227678e+01  1.49417667e+01  1.50359421e+01  1.63664608e+01
  1.68284245e+01  1.72178917e+01  1.63502598e+01  1.64809380e+01
  1.77988758e+01  1.69328823e+01  1.59505854e+01  1.49380302e+01
  1.44846859e+01  1.45262890e+01  1.48441334e+01  1.46848440e+01
  1.48856554e+01  1.50415764e+01  1.45176888e+01  1.42454977e+01
  1.47539606e+01  1.49563551e+01  1.56228628e+01  1.48355474e+01
  1.40721664e+01  1.44881725e+01  1.47131929e+01  1.38773050e+01
  1.45501776e+01  1.38852921e+01  1.23996258e+01  1.18315687e+01
  1.11592693e+01  1.04522648e+01  1.11373825e+01  1.01741638e+01
  1.02621050e+01  1.10600204e+01  1.08463287e+01  1.08764114e+01
  1.08219166e+01  1.00256815e+01  1.09045095e+01  1.10172920e+01
  1.04411125e+01  1.07750826e+01  1.01430578e+01  8.72591591e+00
  6.51928708e-02  5.73844649e-02  2.13847339e-01  7.09382727e-02
  2.63803520e+03  6.17275517e+02  1.71329183e+03  3.28566979e+02
  1.76484098e+01  2.28264053e+01  2.16020288e+01  2.17836638e+01
  2.03561393e+01  2.25715721e+01  1.88280897e+01  5.26125428e+00
  6.54969690e+00  7.03486720e+00  6.14774581e+00  4.85521402e+00
  4.78966071e+00  4.08533612e+00  4.56091209e+03  9.61455539e+02
  5.27055897e-02  7.91216120e-02]"
"[-2.40720383e+02  5.26856880e+01  8.14428043e+00  4.47601166e+01
  2.81023479e+00  1.25545101e+01 -4.13665056e+00  3.54886699e+00
 -5.15516472e+00  4.08221674e+00 -2.02261996e+00 -3.01541328e+00
  3.95477748e+00  1.10370850e+02  2.84769630e+01  2.09588852e+01
  2.15716572e+01  1.40714865e+01  1.23686924e+01  1.32216330e+01
  1.31309633e+01  1.12450428e+01  9.82085323e+00  1.01576004e+01
  9.39504814e+00  9.30964279e+00  6.86969310e-02  1.55483931e-01
 -1.50291890e-01 -8.17581117e-02  4.65254746e-02  1.66386887e-02
  1.21661022e-01  3.62485722e-02 -1.44022629e-01 -2.31820662e-02
 -7.24750236e-02 -4.41917181e-02  6.11981265e-02  1.93400421e+01
  5.72647142e+00  4.84284210e+00  4.38256407e+00  2.48429918e+00
  2.55856347e+00  2.19603729e+00  2.65523601e+00  2.33953714e+00
  2.16513586e+00  2.03616238e+00  1.83946371e+00  1.72235274e+00
  2.58549243e-01  2.87307441e-01  3.92534763e-01  4.37617570e-01
  5.06185472e-01  5.06104171e-01  4.69893754e-01  4.04205471e-01
  3.25885534e-01  2.87443906e-01  2.59503275e-01  2.48678446e-01
  3.29069614e-01  3.00626755e-01  3.58875185e-01  3.08761954e-01
  3.22281778e-01  3.10007453e-01  3.70202184e-01  3.78107607e-01
  3.63986194e-01  3.51585001e-01  3.17544878e-01  3.19854528e-01
 -3.46823239e+00 -9.50433254e+00 -1.29600363e+01 -1.40241489e+01
 -1.33227215e+01 -9.95486617e-01  6.50955772e+00  2.16414690e+00
 -7.10998487e+00 -1.25100393e+01 -1.38752308e+01 -1.30420589e+01
 -1.14580584e+01 -1.05849552e+01 -1.14221487e+01 -1.47601423e+01
 -1.38665762e+01 -1.54672899e+01 -1.57854671e+01 -1.50958881e+01
 -1.36781225e+01 -1.40785236e+01 -1.55591154e+01 -1.62444267e+01
 -1.68305111e+01 -1.88961830e+01 -2.05452156e+01 -2.05508881e+01
 -1.98024349e+01 -1.96979771e+01 -2.27006149e+01 -2.28694897e+01
 -2.32476597e+01 -2.39919567e+01 -2.48666782e+01 -2.47105598e+01
 -2.33800163e+01 -2.22331848e+01 -2.22263947e+01 -2.24429379e+01
 -2.30467434e+01 -2.32788544e+01 -2.30308266e+01 -2.29214077e+01
 -2.31739025e+01 -2.33925648e+01 -2.26192856e+01 -2.25767422e+01
 -2.28543015e+01 -2.35863228e+01 -2.48796196e+01 -2.55657406e+01
 -2.47683544e+01 -2.43807926e+01 -2.43828087e+01 -2.37574100e+01
 -2.28963661e+01 -2.11633358e+01 -1.97082729e+01 -2.02541447e+01
 -2.05898018e+01 -2.06330719e+01 -2.09597588e+01 -2.04543533e+01
 -2.02489681e+01 -2.08091164e+01 -2.12374744e+01 -2.17331314e+01
 -2.24208107e+01 -2.28577728e+01 -2.33153248e+01 -2.31182575e+01
 -2.35355606e+01 -2.26250477e+01 -2.25368061e+01 -2.26641045e+01
 -2.16874199e+01 -2.06424809e+01 -1.97419987e+01 -1.90264606e+01
 -1.83379726e+01 -1.83613777e+01 -1.80122204e+01 -1.74610882e+01
 -1.74822979e+01 -1.82797699e+01 -1.96805096e+01 -2.08943844e+01
 -2.22665443e+01 -2.34335117e+01 -2.45691013e+01 -2.45615101e+01
 -2.40701504e+01 -2.39251347e+01 -2.33332577e+01 -2.31375504e+01
 -2.21091709e+01 -2.08976212e+01 -1.94704952e+01 -1.98887653e+01
 -2.08094158e+01 -2.17487965e+01 -2.29982834e+01 -2.46645908e+01
 -2.58650894e+01 -2.53179569e+01 -2.51341324e+01 -2.49786549e+01
 -2.54843578e+01 -2.53353405e+01 -2.44799385e+01 -2.46320229e+01
 -2.61470070e+01 -2.72142792e+01 -2.84487305e+01 -2.96839390e+01
 -3.02453232e+01 -3.07431717e+01 -3.11224499e+01 -3.13634510e+01
 -3.17366123e+01 -3.18284321e+01 -3.20013008e+01 -3.30034981e+01
 -3.45829773e+01 -3.58662262e+01 -3.71030312e+01 -3.85211906e+01
  3.16050529e+00  4.83524609e+00  5.77327681e+00  5.35998392e+00
  6.97826433e+00  1.63421268e+01  2.06577873e+01  1.97041817e+01
  1.40541687e+01  9.18166161e+00  8.26409626e+00  9.38305569e+00
  1.10339823e+01  1.31127281e+01  1.43418074e+01  1.57104235e+01
  1.24811821e+01  1.08661938e+01  1.14839706e+01  1.18423672e+01
  1.17668209e+01  1.30905113e+01  1.41937542e+01  1.42919207e+01
  1.23862705e+01  1.10019855e+01  1.17043400e+01  1.28297911e+01
  1.26955996e+01  1.16335316e+01  1.23508635e+01  1.15461664e+01
  1.07119951e+01  1.02447338e+01  1.02351999e+01  1.00944529e+01
  9.88251495e+00  9.69378757e+00  9.70313358e+00  9.96373558e+00
  9.68307400e+00  1.05003157e+01  1.06586485e+01  1.02524557e+01
  1.05481825e+01  1.02931185e+01  9.96965122e+00  1.01297503e+01
  1.02451057e+01  1.01444359e+01  1.06366501e+01  1.10299273e+01
  1.09055099e+01  1.10199575e+01  1.11766386e+01  1.11558752e+01
  1.12164078e+01  1.07430439e+01  1.06292286e+01  1.07698393e+01
  1.15246143e+01  1.11805143e+01  1.18928671e+01  1.20236826e+01
  1.15858221e+01  1.24384909e+01  1.26014366e+01  1.23874512e+01
  1.19280796e+01  1.18955936e+01  1.15512333e+01  1.15507154e+01
  1.16066942e+01  1.15672874e+01  1.13134260e+01  1.09828205e+01
  1.11765566e+01  1.10837107e+01  1.14128885e+01  1.17773676e+01
  1.16745739e+01  1.18052788e+01  1.19470997e+01  1.28522062e+01
  1.28921328e+01  1.30277166e+01  1.21438484e+01  1.18064528e+01
  1.16916132e+01  1.20608177e+01  1.25175266e+01  1.30407362e+01
  1.31665621e+01  1.25057898e+01  1.22015934e+01  1.24382801e+01
  1.34319258e+01  1.37239895e+01  1.41150341e+01  1.31211052e+01
  1.25704851e+01  1.25909843e+01  1.25652895e+01  1.23756876e+01
  1.21873436e+01  1.26485014e+01  1.19170465e+01  1.19858475e+01
  1.22230129e+01  1.15466156e+01  1.09037657e+01  1.03444681e+01
  1.01865854e+01  1.09130754e+01  1.07909069e+01  1.02734814e+01
  9.92119789e+00  1.04735451e+01  1.12301149e+01  1.13315306e+01
  1.13638544e+01  1.19108496e+01  1.24139814e+01  1.24215431e+01
  1.20576077e+01  1.15643806e+01  9.95001125e+00  8.47923851e+00
  9.22391117e-02  7.54421130e-02  9.52466019e-02  9.83304254e-02
  1.99961694e+03  8.66282203e+02  1.92878363e+03  2.92452540e+02
  2.33068549e+01  1.64540750e+01  1.76430011e+01  1.52354435e+01
  1.57975557e+01  1.79510281e+01  1.63225190e+01  5.81343556e+00
  4.77611021e+00  5.39376802e+00  3.76626269e+00  2.55336951e+00
  3.00229920e+00  2.00132356e+00  4.20490346e+03  1.12055426e+03
  3.91679145e-02  7.54291415e-02]"
"[-1.56839828e+02  6.63631210e+01  7.85801315e+00  1.71763439e+01
  5.91674566e-01  1.18920279e+01 -7.08717680e+00 -2.54064083e-01
 -6.42140579e+00  1.11653209e-01 -6.60280037e+00 -5.75141001e+00
  6.52679825e+00  1.34478226e+02  3.40338020e+01  3.80245209e+01
  1.84421444e+01  1.61677208e+01  1.64694538e+01  8.58363438e+00
  1.16015759e+01  1.19370604e+01  1.06355915e+01  9.54684162e+00
  1.03455086e+01  8.65710640e+00  1.53204215e+00  1.21873654e-01
 -5.67017674e-01  3.91950198e-02  1.86491117e-01  3.81301552e-01
 -3.61168951e-01  1.30184770e-01  1.60587445e-01 -1.49133010e-02
  5.91877587e-02 -6.45824298e-02  2.42325962e-01  2.98742867e+01
  6.74860764e+00  7.06741953e+00  3.68652892e+00  3.53113365e+00
  2.65331483e+00  1.75043297e+00  2.19873047e+00  2.59634805e+00
  1.80545998e+00  1.62641013e+00  2.35569453e+00  1.34398770e+00
  4.57329512e-01  3.04183811e-01  2.11693361e-01  1.95971832e-01
  1.99235439e-01  2.47311249e-01  2.70112783e-01  3.30393046e-01
  3.52085739e-01  3.43941838e-01  5.09337187e-01  5.86039245e-01
  3.08228046e-01  2.82446474e-01  2.06689343e-01  2.38085538e-01
  2.42587775e-01  2.59801716e-01  2.89156049e-01  3.39362532e-01
  3.58542919e-01  3.39658409e-01  3.29695463e-01  3.52691501e-01
  4.25369310e+00 -3.56775212e+00 -6.82215643e+00 -7.82337189e+00
 -8.01007462e+00 -7.03784370e+00 -5.19363499e+00 -1.86721480e+00
  3.33538842e+00  8.65457153e+00  7.81180334e+00  1.07935536e+00
 -4.81931973e+00 -8.37300396e+00 -8.54016113e+00 -7.21040392e+00
 -6.61741257e+00 -6.18265915e+00 -5.48656034e+00 -3.08703685e+00
 -2.19545603e+00 -3.79231238e+00 -4.10307312e+00 -5.14160776e+00
 -8.69820881e+00 -1.09949951e+01 -1.31524048e+01 -1.32942877e+01
 -1.18127699e+01 -1.02078133e+01 -1.03632841e+01 -1.17182283e+01
 -1.18696833e+01 -1.11653671e+01 -1.06278162e+01 -1.17876234e+01
 -1.29661283e+01 -1.18812838e+01 -1.11326256e+01 -1.03501444e+01
 -9.80908585e+00 -1.08734865e+01 -1.17286034e+01 -1.15648613e+01
 -1.20349493e+01 -1.23871231e+01 -1.35909309e+01 -1.27428293e+01
 -1.23123674e+01 -1.21431150e+01 -1.19205904e+01 -1.26304779e+01
 -1.32710238e+01 -1.47691574e+01 -1.50534134e+01 -1.47714815e+01
 -1.32568893e+01 -1.24097185e+01 -1.16574326e+01 -1.21412401e+01
 -1.29644594e+01 -1.24632368e+01 -1.21517973e+01 -1.22513227e+01
 -1.30287123e+01 -1.39423037e+01 -1.56586037e+01 -1.49345627e+01
 -1.50579042e+01 -1.47685699e+01 -1.56612215e+01 -1.68518162e+01
 -1.72577801e+01 -1.85144062e+01 -1.87854691e+01 -1.94053078e+01
 -1.85990162e+01 -1.81600246e+01 -1.79110622e+01 -1.73754520e+01
 -1.76549969e+01 -1.74464569e+01 -1.71134853e+01 -1.59777985e+01
 -1.43916140e+01 -1.36672926e+01 -1.40884504e+01 -1.42529593e+01
 -1.53508329e+01 -1.71280346e+01 -1.81810131e+01 -1.89650555e+01
 -1.99817810e+01 -2.06735153e+01 -2.19267788e+01 -2.24352703e+01
 -2.14768734e+01 -1.96071167e+01 -1.77939320e+01 -1.67731533e+01
 -1.54460268e+01 -1.56243210e+01 -1.62105713e+01 -1.71072464e+01
 -1.74343815e+01 -1.76433830e+01 -1.67511883e+01 -1.64456959e+01
 -1.63088894e+01 -1.83300056e+01 -2.03858280e+01 -2.10107956e+01
 -2.15940399e+01 -2.26400700e+01 -2.29127579e+01 -2.19703159e+01
 -2.21176510e+01 -2.31544933e+01 -2.22918243e+01 -2.25672283e+01
 -2.25710907e+01 -2.20898113e+01 -2.27558079e+01 -2.39166870e+01
 -2.48392887e+01 -2.60939732e+01 -2.86207600e+01 -3.11487961e+01
  4.80694723e+00  6.83480549e+00  7.75049162e+00  9.19575500e+00
  1.06418581e+01  1.17106791e+01  1.30071325e+01  1.47008543e+01
  1.60361099e+01  1.90445614e+01  2.00496998e+01  1.71915359e+01
  1.41735554e+01  1.30280285e+01  1.33849535e+01  1.30375700e+01
  1.28388500e+01  1.26881466e+01  1.25374174e+01  1.51189394e+01
  1.67689877e+01  1.74838486e+01  1.65160351e+01  1.53273325e+01
  1.20370550e+01  1.11109343e+01  1.16506166e+01  1.32892714e+01
  1.31154757e+01  1.52796841e+01  1.59250917e+01  1.46759453e+01
  1.35600576e+01  1.34670115e+01  1.34282322e+01  1.30992041e+01
  1.26347713e+01  1.33246317e+01  1.38669519e+01  1.45268135e+01
  1.49198542e+01  1.40651979e+01  1.45656414e+01  1.41260109e+01
  1.41821404e+01  1.43433456e+01  1.34857149e+01  1.49893761e+01
  1.38569126e+01  1.46186714e+01  1.43711166e+01  1.36340685e+01
  1.35712080e+01  1.29247971e+01  1.39450626e+01  1.47109499e+01
  1.46971388e+01  1.45684471e+01  1.49542828e+01  1.36810331e+01
  1.26546383e+01  1.33037195e+01  1.38676357e+01  1.40228367e+01
  1.48744621e+01  1.46138210e+01  1.41734581e+01  1.47203045e+01
  1.39143276e+01  1.27966204e+01  1.32981262e+01  1.36543932e+01
  1.31368294e+01  1.27447538e+01  1.25320673e+01  1.26600456e+01
  1.27357025e+01  1.25277224e+01  1.24619045e+01  1.20259848e+01
  1.24187489e+01  1.19352627e+01  1.27896719e+01  1.32156210e+01
  1.38345814e+01  1.40477686e+01  1.39740925e+01  1.39335756e+01
  1.36316223e+01  1.38379307e+01  1.46252384e+01  1.44516668e+01
  1.38064508e+01  1.35635347e+01  1.36573238e+01  1.31535702e+01
  1.32122145e+01  1.33252983e+01  1.35006371e+01  1.35330105e+01
  1.37885027e+01  1.39077234e+01  1.31720772e+01  1.32189426e+01
  1.32931137e+01  1.31503954e+01  1.31698971e+01  1.34643030e+01
  1.38091278e+01  1.31501684e+01  1.25354986e+01  1.30896101e+01
  1.35738869e+01  1.36554174e+01  1.31210918e+01  1.43017731e+01
  1.39484730e+01  1.38591194e+01  1.50938492e+01  1.56283751e+01
  1.53705034e+01  1.54247904e+01  1.49907293e+01  1.47158375e+01
  1.50577259e+01  1.50434513e+01  1.44468842e+01  1.36091757e+01
  1.12460487e-01  5.53688519e-02  1.46616618e-01  1.15441637e-01
  2.07572535e+03  9.48349495e+02  1.93889456e+03  4.29258732e+02
  1.59702387e+01  1.88697559e+01  1.86139796e+01  1.49671191e+01
  1.73545529e+01  1.67532508e+01  1.63002098e+01  5.15426892e+00
  6.65030190e+00  4.57855960e+00  2.72287220e+00  2.23666943e+00
  1.99177780e+00  1.53880516e+00  4.28076172e+03  1.57094269e+03
  4.30977643e-02  4.81569283e-02]"
"[-1.82885910e+02  6.19789162e+01 -3.66598892e+01  3.49920082e+01
 -2.90126629e+01 -2.73585567e+01 -3.97496414e+00 -2.98045864e+01
 -1.99760876e+01  2.16558838e+00 -1.09495792e+01  2.13805676e+00
 -1.02883749e+01  1.26000633e+02  4.50161400e+01  3.43035927e+01
  3.36711159e+01  1.89681168e+01  2.10870705e+01  1.46657200e+01
  1.56788044e+01  1.23570948e+01  1.49983635e+01  1.08748436e+01
  8.03859425e+00  1.20687695e+01 -3.60812902e-01 -1.33985862e-01
  1.02350771e-01 -4.95066755e-02 -1.04596995e-01  5.04258312e-02
  1.30182877e-01  5.52838072e-02 -9.69920233e-02 -1.24550186e-01
  1.81665421e-02  3.79416533e-03 -5.68079129e-02  2.67245827e+01
  9.61296463e+00  6.88056707e+00  7.79568434e+00  4.03517580e+00
  4.70510483e+00  2.89276862e+00  3.39385962e+00  3.04300141e+00
  2.96462154e+00  2.18582177e+00  1.37993157e+00  2.39020371e+00
  2.68420845e-01  2.91733950e-01  3.86872590e-01  4.64899719e-01
  4.38088149e-01  5.03064811e-01  4.17583317e-01  4.59424704e-01
  5.02063394e-01  3.97170812e-01  2.72960216e-01  2.39707232e-01
  2.76220113e-01  2.67217457e-01  3.08803380e-01  3.20836216e-01
  2.69000769e-01  3.27486992e-01  2.95021117e-01  3.04925084e-01
  3.07835132e-01  3.27361465e-01  2.79220819e-01  2.49487415e-01
 -1.87999477e+01 -2.60961876e+01 -2.93662930e+01 -2.77456188e+01
 -2.38881855e+01 -1.80059433e+01 -1.08356256e+01 -3.10963535e+00
 -2.31584024e+00 -8.90351486e+00 -1.29767990e+01 -1.37839804e+01
 -1.24681940e+01 -1.03540821e+01 -6.00023746e+00  1.33533329e-01
  3.63195038e+00  3.19523764e+00 -3.39791596e-01 -4.18573904e+00
 -6.61138248e+00 -6.61587572e+00 -5.26444101e+00 -4.29901981e+00
 -3.39616776e+00 -2.61663032e+00 -3.22030568e+00 -6.72917366e+00
 -1.09308615e+01 -1.46779594e+01 -1.61848202e+01 -1.45161734e+01
